,Steps,Loss Ratio
14724,736247,0.17200495302677155
14725,736297,0.17200495302677155
14726,736347,0.17200495302677155
14727,736397,0.17200495302677155
14728,736447,0.17425043880939484
14729,736497,0.17425043880939484
14730,736547,0.17425043880939484
14731,736597,0.17425043880939484
14732,736647,0.18095405399799347
14733,736697,0.18095405399799347
14734,736747,0.18095405399799347
14735,736797,0.18095405399799347
14736,736847,0.1633298248052597
14737,736897,0.1633298248052597
14738,736947,0.1633298248052597
14739,736997,0.1633298248052597
14740,737047,0.17552533745765686
14741,737097,0.17552533745765686
14742,737147,0.17552533745765686
14743,737197,0.17552533745765686
14744,737247,0.17467635869979858
14745,737297,0.17467635869979858
14746,737347,0.17467635869979858
14747,737397,0.17467635869979858
14748,737447,0.18398727476596832
14749,737497,0.18398727476596832
14750,737547,0.18398727476596832
14751,737597,0.18398727476596832
14752,737647,0.1781548261642456
14753,737697,0.1781548261642456
14754,737747,0.1781548261642456
14755,737797,0.1781548261642456
14756,737847,0.1733357012271881
14757,737897,0.1733357012271881
14758,737947,0.1733357012271881
14759,737997,0.1733357012271881
14760,738047,0.178507998585701
14761,738097,0.178507998585701
14762,738147,0.178507998585701
14763,738197,0.178507998585701
14764,738247,0.16628621518611908
14765,738297,0.16628621518611908
14766,738347,0.16628621518611908
14767,738397,0.16628621518611908
14768,738447,0.17656415700912476
14769,738497,0.17656415700912476
14770,738547,0.17656415700912476
14771,738597,0.17656415700912476
14772,738647,0.17339207231998444
14773,738697,0.17339207231998444
14774,738747,0.17339207231998444
14775,738797,0.17339207231998444
14776,738847,0.16496658325195312
14777,738897,0.16496658325195312
14778,738947,0.16496658325195312
14779,738997,0.16496658325195312
14780,739047,0.16766256093978882
14781,739097,0.16766256093978882
14782,739147,0.16766256093978882
14783,739197,0.16766256093978882
14784,739247,0.1683150827884674
14785,739297,0.1683150827884674
14786,739347,0.1683150827884674
14787,739397,0.1683150827884674
14788,739447,0.17684432864189148
14789,739497,0.17684432864189148
14790,739547,0.17684432864189148
14791,739597,0.17684432864189148
14792,739647,0.1742490828037262
14793,739697,0.1742490828037262
14794,739747,0.1742490828037262
14795,739797,0.1742490828037262
14796,739847,0.17888770997524261
14797,739897,0.17888770997524261
14798,739947,0.17888770997524261
14799,739997,0.17888770997524261
14800,740047,0.17916814982891083
14801,740097,0.17916814982891083
14802,740147,0.17916814982891083
14803,740197,0.17916814982891083
14804,740247,0.1812710165977478
14805,740297,0.1812710165977478
14806,740347,0.1812710165977478
14807,740397,0.1812710165977478
14808,740447,0.17425988614559174
14809,740497,0.17425988614559174
14810,740547,0.17425988614559174
14811,740597,0.17425988614559174
14812,740647,0.16598759591579437
14813,740697,0.16598759591579437
14814,740747,0.16598759591579437
14815,740797,0.16598759591579437
14816,740847,0.1777065545320511
14817,740897,0.1777065545320511
14818,740947,0.1777065545320511
14819,740997,0.1777065545320511
14820,741047,0.17756512761116028
14821,741097,0.17756512761116028
14822,741147,0.17756512761116028
14823,741197,0.17756512761116028
14824,741247,0.1690140813589096
14825,741297,0.1690140813589096
14826,741347,0.1690140813589096
14827,741397,0.1690140813589096
14828,741447,0.1666370928287506
14829,741497,0.1666370928287506
14830,741547,0.1666370928287506
14831,741597,0.1666370928287506
14832,741647,0.17874309420585632
14833,741697,0.17874309420585632
14834,741747,0.17874309420585632
14835,741797,0.17874309420585632
14836,741847,0.18112875521183014
14837,741897,0.18112875521183014
14838,741947,0.18112875521183014
14839,741997,0.18112875521183014
14840,742047,0.17256559431552887
14841,742097,0.17256559431552887
14842,742147,0.17256559431552887
14843,742197,0.17256559431552887
14844,742247,0.1653696447610855
14845,742297,0.1653696447610855
14846,742347,0.1653696447610855
14847,742397,0.1653696447610855
14848,742447,0.17176511883735657
14849,742497,0.17176511883735657
14850,742547,0.17176511883735657
14851,742597,0.17176511883735657
14852,742647,0.17871059477329254
14853,742697,0.17871059477329254
14854,742747,0.17871059477329254
14855,742797,0.17871059477329254
14856,742847,0.17877492308616638
14857,742897,0.17877492308616638
14858,742947,0.17877492308616638
14859,742997,0.17877492308616638
14860,743047,0.187444269657135
14861,743097,0.187444269657135
14862,743147,0.187444269657135
14863,743197,0.187444269657135
14864,743247,0.16924719512462616
14865,743297,0.16924719512462616
14866,743347,0.16924719512462616
14867,743397,0.16924719512462616
14868,743447,0.17899592220783234
14869,743497,0.17899592220783234
14870,743547,0.17899592220783234
14871,743597,0.17899592220783234
14872,743647,0.17619048058986664
14873,743697,0.17619048058986664
14874,743747,0.17619048058986664
14875,743797,0.17619048058986664
14876,743847,0.170472651720047
14877,743897,0.170472651720047
14878,743947,0.170472651720047
14879,743997,0.170472651720047
14880,744047,0.17355956137180328
14881,744097,0.17355956137180328
14882,744147,0.17355956137180328
14883,744197,0.17355956137180328
14884,744247,0.17145900428295135
14885,744297,0.17145900428295135
14886,744347,0.17145900428295135
14887,744397,0.17145900428295135
14888,744447,0.18519842624664307
14889,744497,0.18519842624664307
14890,744547,0.18519842624664307
14891,744597,0.18519842624664307
14892,744647,0.1704825609922409
14893,744697,0.1704825609922409
14894,744747,0.1704825609922409
14895,744797,0.1704825609922409
14896,744847,0.1756756752729416
14897,744897,0.1756756752729416
14898,744947,0.1756756752729416
14899,744997,0.1756756752729416
14900,745047,0.17100833356380463
14901,745097,0.17100833356380463
14902,745147,0.17100833356380463
14903,745197,0.17100833356380463
14904,745247,0.18212568759918213
14905,745297,0.18212568759918213
14906,745347,0.18212568759918213
14907,745397,0.18212568759918213
14908,745447,0.19065521657466888
14909,745497,0.19065521657466888
14910,745547,0.19065521657466888
14911,745597,0.19065521657466888
14912,745647,0.17610619962215424
14913,745697,0.17610619962215424
14914,745747,0.17610619962215424
14915,745797,0.17610619962215424
14916,745847,0.16938920319080353
14917,745897,0.16938920319080353
14918,745947,0.16938920319080353
14919,745997,0.16938920319080353
14920,746047,0.17896416783332825
14921,746097,0.17896416783332825
14922,746147,0.17896416783332825
14923,746197,0.17896416783332825
14924,746247,0.17200854420661926
14925,746297,0.17200854420661926
14926,746347,0.17200854420661926
14927,746397,0.17200854420661926
14928,746447,0.18522484600543976
14929,746497,0.18522484600543976
14930,746547,0.18522484600543976
14931,746597,0.18522484600543976
14932,746647,0.18042537569999695
14933,746697,0.18042537569999695
14934,746747,0.18042537569999695
14935,746797,0.18042537569999695
14936,746847,0.16613587737083435
14937,746897,0.16613587737083435
14938,746947,0.16613587737083435
14939,746997,0.16613587737083435
14940,747047,0.18253259360790253
14941,747097,0.18253259360790253
14942,747147,0.18253259360790253
14943,747197,0.18253259360790253
14944,747247,0.16428060829639435
14945,747297,0.16428060829639435
14946,747347,0.16428060829639435
14947,747397,0.16428060829639435
14948,747447,0.1779315173625946
14949,747497,0.1779315173625946
14950,747547,0.1779315173625946
14951,747597,0.1779315173625946
14952,747647,0.17481403052806854
14953,747697,0.17481403052806854
14954,747747,0.17481403052806854
14955,747797,0.17481403052806854
14956,747847,0.1769692748785019
14957,747897,0.1769692748785019
14958,747947,0.1769692748785019
14959,747997,0.1769692748785019
14960,748047,0.16974493861198425
14961,748097,0.16974493861198425
14962,748147,0.16974493861198425
14963,748197,0.16974493861198425
14964,748247,0.1678197681903839
14965,748297,0.1678197681903839
14966,748347,0.1678197681903839
14967,748397,0.1678197681903839
14968,748447,0.16885188221931458
14969,748497,0.16885188221931458
14970,748547,0.16885188221931458
14971,748597,0.16885188221931458
14972,748647,0.17086933553218842
14973,748697,0.17086933553218842
14974,748747,0.17086933553218842
14975,748797,0.17086933553218842
14976,748847,0.18164165318012238
14977,748897,0.18164165318012238
14978,748947,0.18164165318012238
14979,748997,0.18164165318012238
14980,749047,0.16495028138160706
14981,749097,0.16495028138160706
14982,749147,0.16495028138160706
14983,749197,0.16495028138160706
14984,749247,0.1611257642507553
14985,749297,0.1611257642507553
14986,749347,0.1611257642507553
14987,749397,0.1611257642507553
14988,749447,0.17097625136375427
14989,749497,0.17097625136375427
14990,749547,0.17097625136375427
14991,749597,0.17097625136375427
14992,749647,0.16637136042118073
14993,749697,0.16637136042118073
14994,749747,0.16637136042118073
14995,749797,0.16637136042118073
14996,749847,0.1619718372821808
14997,749897,0.1619718372821808
14998,749947,0.1619718372821808
14999,749997,0.1619718372821808
15000,750047,0.17261484265327454
15001,750097,0.17261484265327454
15002,750147,0.17261484265327454
15003,750197,0.17261484265327454
15004,750247,0.17444325983524323
15005,750297,0.17444325983524323
15006,750347,0.17444325983524323
15007,750397,0.17444325983524323
15008,750447,0.1632544994354248
15009,750497,0.1632544994354248
15010,750547,0.1632544994354248
15011,750597,0.1632544994354248
15012,750647,0.16546382009983063
15013,750697,0.16546382009983063
15014,750747,0.16546382009983063
15015,750797,0.16546382009983063
15016,750847,0.16501940786838531
15017,750897,0.16501940786838531
15018,750947,0.16501940786838531
15019,750997,0.16501940786838531
15020,751047,0.15881632268428802
15021,751097,0.15881632268428802
15022,751147,0.15881632268428802
15023,751197,0.15881632268428802
15024,751247,0.1707015335559845
15025,751297,0.1707015335559845
15026,751347,0.1707015335559845
15027,751397,0.1707015335559845
15028,751447,0.17954584956169128
15029,751497,0.17954584956169128
15030,751547,0.17954584956169128
15031,751597,0.17954584956169128
15032,751647,0.17196889221668243
15033,751697,0.17196889221668243
15034,751747,0.17196889221668243
15035,751797,0.17196889221668243
15036,751847,0.17049065232276917
15037,751897,0.17049065232276917
15038,751947,0.17049065232276917
15039,751997,0.17049065232276917
15040,752047,0.17209631204605103
15041,752097,0.17209631204605103
15042,752147,0.17209631204605103
15043,752197,0.17209631204605103
15044,752247,0.17724403738975525
15045,752297,0.17724403738975525
15046,752347,0.17724403738975525
15047,752397,0.17724403738975525
15048,752447,0.16274991631507874
15049,752497,0.16274991631507874
15050,752547,0.16274991631507874
15051,752597,0.16274991631507874
15052,752647,0.17436529695987701
15053,752697,0.17436529695987701
15054,752747,0.17436529695987701
15055,752797,0.17436529695987701
15056,752847,0.1689177304506302
15057,752897,0.1689177304506302
15058,752947,0.1689177304506302
15059,752997,0.1689177304506302
15060,753047,0.16643381118774414
15061,753097,0.16643381118774414
15062,753147,0.16643381118774414
15063,753197,0.16643381118774414
15064,753247,0.16452577710151672
15065,753297,0.16452577710151672
15066,753347,0.16452577710151672
15067,753397,0.16452577710151672
15068,753447,0.16344961524009705
15069,753497,0.16344961524009705
15070,753547,0.16344961524009705
15071,753597,0.16344961524009705
15072,753647,0.17216311395168304
15073,753697,0.17216311395168304
15074,753747,0.17216311395168304
15075,753797,0.17216311395168304
15076,753847,0.17799468338489532
15077,753897,0.17799468338489532
15078,753947,0.17799468338489532
15079,753997,0.17799468338489532
15080,754047,0.1638825386762619
15081,754097,0.1638825386762619
15082,754147,0.1638825386762619
15083,754197,0.1638825386762619
15084,754247,0.16761162877082825
15085,754297,0.16761162877082825
15086,754347,0.16761162877082825
15087,754397,0.16761162877082825
15088,754447,0.1752031147480011
15089,754497,0.1752031147480011
15090,754547,0.1752031147480011
15091,754597,0.1752031147480011
15092,754647,0.15996503829956055
15093,754697,0.15996503829956055
15094,754747,0.15996503829956055
15095,754797,0.15996503829956055
15096,754847,0.16478076577186584
15097,754897,0.16478076577186584
15098,754947,0.16478076577186584
15099,754997,0.16478076577186584
15100,755047,0.16025303304195404
15101,755097,0.16025303304195404
15102,755147,0.16025303304195404
15103,755197,0.16025303304195404
15104,755247,0.16372929513454437
15105,755297,0.16372929513454437
15106,755347,0.16372929513454437
15107,755397,0.16372929513454437
15108,755447,0.16304539144039154
15109,755497,0.16304539144039154
15110,755547,0.16304539144039154
15111,755597,0.16304539144039154
15112,755647,0.16607898473739624
15113,755697,0.16607898473739624
15114,755747,0.16607898473739624
15115,755797,0.16607898473739624
15116,755847,0.1539943963289261
15117,755897,0.1539943963289261
15118,755947,0.1539943963289261
15119,755997,0.1539943963289261
15120,756047,0.16078361868858337
15121,756097,0.16078361868858337
15122,756147,0.16078361868858337
15123,756197,0.16078361868858337
15124,756247,0.1630396693944931
15125,756297,0.1630396693944931
15126,756347,0.1630396693944931
15127,756397,0.1630396693944931
15128,756447,0.15789473056793213
15129,756497,0.15789473056793213
15130,756547,0.15789473056793213
15131,756597,0.15789473056793213
15132,756647,0.14979968965053558
15133,756697,0.14979968965053558
15134,756747,0.14979968965053558
15135,756797,0.14979968965053558
15136,756847,0.1702956259250641
15137,756897,0.1702956259250641
15138,756947,0.1702956259250641
15139,756997,0.1702956259250641
15140,757047,0.17643941938877106
15141,757097,0.17643941938877106
15142,757147,0.17643941938877106
15143,757197,0.17643941938877106
15144,757247,0.1537647694349289
15145,757297,0.1537647694349289
15146,757347,0.1537647694349289
15147,757397,0.1537647694349289
15148,757447,0.15809723734855652
15149,757497,0.15809723734855652
15150,757547,0.15809723734855652
15151,757597,0.15809723734855652
15152,757647,0.17420613765716553
15153,757697,0.17420613765716553
15154,757747,0.17420613765716553
15155,757797,0.17420613765716553
15156,757847,0.15120334923267365
15157,757897,0.15120334923267365
15158,757947,0.15120334923267365
15159,757997,0.15120334923267365
15160,758047,0.1757115125656128
15161,758097,0.1757115125656128
15162,758147,0.1757115125656128
15163,758197,0.1757115125656128
15164,758247,0.16176211833953857
15165,758297,0.16176211833953857
15166,758347,0.16176211833953857
